timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
27:50.2,,,90,,98.5,,,,,,,18,-1.9771436,43.265823,92.73578,0.24730079157746893,27:50.4,6,-0.127,0101000020E610000035AF0C5761A2FFBF6934F17B06A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.098219563889219,171.38435181241653,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
27:55.8,,,90,,98.5,,,,,,,18,-1.9772558,43.26584,94.80749,0.25680866643579553,27:55.4,6,0.4039999999999999,0101000020E6100000850FD106D7A2FFBF22BC6FF406A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.0294771398363,178.72081296314903,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:01.3,,,90,,98.5,,,,,,,18,-1.9775245,43.265846,95.98825,0.2786075576672698,28:01.4,6,-0.151,0101000020E61000000A1732CAF0A3FFBF45CF9F3007A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.061614552577151,176.4310815949089,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:06.7,,,90,,98.5,,,,,,,18,-1.9779574,43.265873,95.93449,0.3137878793131414,28:06.5,6,0.28,0101000020E61000009BE6C598B6A5FFBF1A67312208A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-6.0849079822332,165.96878512399437,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:12.2,,,90,,98.5,,,,,,,18,-1.9782255,43.26594,94.52392,0.336782071253991,28:12.5,6,-0.287,0101000020E61000001EF1AEB6CFA6FFBF3C30BD610AA24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-0.8947872221246372,-108.43494882610256,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:17.8,,,90,,98.5,,,,,,,18,-1.9782275,43.265934,94.4813,0.3374699347756159,28:17.5,6,0.2289999999999999,0101000020E6100000528A3FE6D1A6FFBF20810D120AA24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-5.669218416692028,-168.33838429347034,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:23.2,,,90,,98.5,,,,,,,18,-1.9783777,43.265903,93.062675,0.3501900507249951,28:23.6,6,-0.375,0101000020E61000006B69DE626FA7FFBFF23F362C09A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-3.1043259632049653,-130.59097944499538,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:28.7,,,90,,98.5,,,,,,,18,-1.9785345,43.26572,92.20803,0.3741898469120825,28:28.6,6,0.084,0101000020E6100000F5C3D6CC13A8FFBFAABB1D1F03A24540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-1.0843470464164098,-110.23941867853212,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:34.1,,,90,,98.5,,,,,,,18,-1.9786488,43.26541,93.114044,0.40989257536460805,28:33.7,6,0.4589999999999999,0101000020E61000007BD38A9A8BA8FFBF10DA5109F9A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-1.550577993321829,-114.7257786157986,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
28:39.7,,,90,,98.5,,,,,,,18,-1.9787607,43.265167,92.0473,0.43841157420866983,28:39.7,6,-0.032,0101000020E6100000BB72280901A9FFBF3312BF02F1A14540,20230419_DACIA_HERNANI_TOLOSA_018,,d2,26:51.9,45:35.1,DACIA_SPRING,Dacia Spring 33 kW,33000,139,27:59.7,3.8,6.1,280,W,-5.684740031630562,-168.7368395813573,53,73,,,,1.0,38.0,14.0,0,48,5,25,1
