timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
35:02.6,,,96,,98.5,,,,,,,51,-2.876938,43.230324,126.597244,0.811948201353569,35:02.9,6,-0.257,0101000020E610000029DE0E1CF80307C017CCBE497B9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,5.607237783761083,40.6225902320123,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,8,3.0
35:08.6,,,96,,98.5,,,,,,,51,-2.8764064,43.23078,126.16573,0.8784769907707947,35:08.4,6,0.216,0101000020E61000000743125EE10207C0AF9BFC3D8A9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,10.196258754639985,22.89131210219634,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,3.0
35:14.2,,,96,,98.5,,,,,,,51,-2.8754117000000003,43.2312,126.44264,0.9716188870716751,35:13.9,6,0.205,0101000020E6100000724BFFDDD70007C04CF309FE979D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,14.219395035285112,2.713409444930306,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,100,4.0
35:19.7,,,96,,98.5,,,,,,,51,-2.8741457,43.23126,125.173134,1.0744098838098801,35:20.0,6,-0.302,0101000020E6100000230D1A1440FE06C0B29B33DE999D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,15.046865872186288,-2.916894881264361,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
35:25.1,,,96,,98.5,,,,,,,51,-2.8728504,43.231194,123.921135,1.1796138127383542,35:25.0,6,0.1119999999999999,0101000020E6100000163991FE98FB06C07D0BC5CF979D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,14.891172903675722,-1.7795206955014686,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,60,4.0
35:30.5,,,96,,98.5,,,,,,,51,-2.8713698,43.231148,124.261024,1.2996758703332807,35:30.1,6,0.4629999999999999,0101000020E6100000479F0BBB90F806C0DD7CDD33969D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,12.78841947167948,10.824882887415976,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
35:36.0,,,96,,98.5,,,,,,,51,-2.8693720000000003,43.23153,123.14419,1.467014200568343,35:36.2,6,-0.152,0101000020E61000001F7D243279F406C0CD9DA4CCA29D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,10.893130287402956,19.86701226538279,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,4.0
35:41.4,,,96,,98.5,,,,,,,51,-2.8680713,43.232,120.43346,1.5846699697077518,35:41.2,6,0.2339999999999999,0101000020E61000000A76F95ACFF106C099428411B29D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,9.129270010699294,27.303188360941192,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,40,4.0
35:46.9,,,96,,98.5,,,,,,,51,-2.8666184,43.23275,115.47258,1.7290107503777827,35:47.3,6,-0.342,0101000020E61000004163E79DD5EE06C0057F60CCCA9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,9.256283928596432,26.79001026351782,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
35:52.4,,,96,,98.5,,,,,,,51,-2.8653271,43.233402000000005,113.05879,1.8563127973207152,35:52.3,6,0.114,0101000020E61000009DCE5EA330EC06C017388822E09D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,12.13555211943299,14.10381106729746,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,45,4.0
35:58.1,,,96,,98.5,,,,,,,51,-2.8636117000000003,43.233833,110.31046,2.00333969335328,35:58.4,6,-0.2339999999999999,0101000020E6100000D460DF44ADE806C048252A3AEE9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,12.617137315126788,11.705340576466062,,,,,,,,,,,,80,
36:03.7,,,96,,98.5,,,,,,,51,-2.862212,43.234123,106.79706000000002,2.121281146660895,36:03.4,6,0.262,0101000020E61000003B19D054CFE506C01DC877CBF79D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,11.60298137287543,16.64103655416868,,,,,,,,,,,,25,
36:09.2,,,96,,98.5,,,,,,,51,-2.860857,43.234528000000005,105.67755,2.2399362689944198,36:09.5,6,-0.28,0101000020E6100000D311F3F908E306C08B58CBFE049E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,12.658846799450057,11.492349679419128,,,,,,,,,,,,25,
36:16.6,,,96,,98.5,,,,,,,51,-2.8593962000000004,43.234825,107.499664,2.3628130697299707,36:17.4,6,-0.721,0101000020E61000002408181E0BE006C04F791AB50E9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,13.534193913172478,6.789620335290806,,,,,,,,,,,,100,
36:26.2,,,96,,98.5,,,,,,,51,-2.8573132,43.235073,108.98399,2.533804177564675,36:26.3,6,-0.108,0101000020E6100000D5AEFBFEC6DB06C01CD967DF169E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,13.60671558878655,6.377081744662417,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,5.0
36:39.4,,,96,,98.5,,,,,,,51,-2.85462,43.235374,110.91895,2.7545432343151224,36:39.4,6,-0.013,0101000020E61000000425DB0543D606C01A02B2CB209E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,12.97305696960564,9.857878926044526,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,20,5.0
36:44.9,,,96,,98.5,,,,,,,51,-2.85096,43.23601,114.56591,3.0593796486875187,36:44.8,6,0.046,0101000020E61000000DDE301EC4CE06C0F96FE290359E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,14.92890719634408,-2.0512642587255603,,,,,,,,,,,,25,
36:50.4,,,96,,98.5,,,,,,,51,-2.849564,43.23596,114.202805,3.1726064809382364,36:49.9,6,0.492,0101000020E61000007BB21035E8CB06C0589B29DA339E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,15.42834391581821,-5.912011313331911,,,,,,,,,,,,8,
36:57.3,,,96,,98.5,,,,,,,51,-2.8476326000000003,43.23576,114.59345,3.330642172425296,36:57.3,6,0.015,0101000020E61000007C54A993F3C706C088E281562D9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.088173216445345,-12.168823348802224,,,,,,,,,,,,100,
37:02.7,,,96,,98.5,,,,,,,51,-2.845351,43.235268,112.27523,3.5234158800264406,37:03.0,6,-0.225,0101000020E6100000DB42816047C306C05C322D371D9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.171940291109372,-13.12089662688651,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,6.0
37:08.2,,,96,,98.5,,,,,,,51,-2.843695,43.234882,111.56144,3.66427075669479,37:08.0,6,0.212,0101000020E6100000EA2FF815E3BF06C09CE8F1A3109E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.506272631843878,-17.60807237393262,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,6.0
37:13.7,,,96,,98.5,,,,,,,51,-2.8418612000000003,43.2343,111.98974,3.826314251685513,37:14.0,6,-0.313,0101000020E6100000FBA7C5C721BC06C02277E581FD9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.899948565562195,-29.85864167622199,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,100,6.0
37:19.2,,,96,,98.5,,,,,,,51,-2.8405826000000003,43.233566,112.84975,3.958190872106254,37:19.1,6,0.1159999999999999,0101000020E61000008E4A575E83B906C092530883E59D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.74870881991942,-37.67230050928909,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,8,6.0
37:24.8,,,96,,98.5,,,,,,,51,-2.8390362,43.232372,116.34615,4.140767557361889,37:25.2,6,-0.432,0101000020E6100000E773009158B606C09E836751BE9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.803515190606543,-36.12534546416467,216.0,138.0,,3.0,40.0,,,,172.0,183.0,33.0,25,6.0
37:30.2,,,96,,98.5,,,,,,,51,-2.8378415,43.2315,116.5937,4.27777034260232,37:30.2,6,-0.02,0101000020E6100000F6A93F3FE6B306C0CC23DBC9A19D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,36:44.8,10.5,16.9,300,WNW,16.880635526220537,-32.743080831768964,,,,,,,,,,,,25,
37:35.7,,,96,,98.5,,,,,,,51,-2.8365881,43.230694,117.0013,4.413210443209071,37:35.3,6,0.422,0101000020E61000006F41591F55B106C0164E0265879D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,16.899923005495125,-29.82704850991928,,,,,,,,,,,,25,
37:41.2,,,96,,98.5,,,,,,,51,-2.8349974,43.229782,117.92069,4.577202531708564,37:41.4,6,-0.192,0101000020E6100000E53E182213AE06C00F69227A699D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,16.761495379520795,-22.659536865677,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,100,7.0
37:46.6,,,96,,98.5,,,,,,,51,-2.8334596000000003,43.22914,117.86318,4.720795162202647,37:46.4,6,0.2319999999999999,0101000020E61000007D8091EBECAA06C057DCA474549D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,15.492502511900668,-6.450627234497096,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,25,7.0
37:52.1,,,95,,98.5,,,,,,,51,-2.8314784,43.228916,119.43007,4.883238648218341,37:52.5,6,-0.387,0101000020E6100000142A762FDEA606C0516C111C4D9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,13.010635937347388,9.65867106833024,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,100,7.0
37:57.6,,,95,,98.5,,,,,,,51,-2.8299272,43.22918,119.94428,5.012299247342626,37:57.5,6,0.05,0101000020E6100000233380DCB0A306C055C386C9559D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,12.169782294802054,13.936811801887217,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,20,7.0
38:02.9,,,95,,98.5,,,,,,,51,-2.828408,43.229557,118.16756,5.142337765356595,38:02.6,6,0.384,0101000020E6100000C0C41D5B94A006C0F452621B629D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,13.07527309043418,9.314056451410451,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,8,7.0
38:08.5,,,95,,98.5,,,,,,,51,-2.8264081,43.229885,115.11267,5.308448121321454,38:08.6,6,-0.135,0101000020E61000009CDDABDB7B9C06C0619F1CD96C9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,14.41603620297228,1.4583351857984428,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,7.0
38:13.9,,,95,,98.5,,,,,,,51,-2.8246405,43.22993,112.43803,5.451767658017527,38:13.7,6,0.238,0101000020E61000004FC06619DD9806C0AEE1F1656E9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,15.720819030705256,-8.470068271776436,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,100,7.0
38:19.4,,,95,,98.5,,,,,,,51,-2.8226461,43.229633,111.30719,5.6166942648319464,38:19.7,6,-0.3289999999999999,0101000020E61000006330C485C79406C020964295649D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,15.864281778593035,-9.836848278062767,,,,,,,,,,,,45,
38:24.9,,,95,,98.5,,,,,,,51,-2.8210428,43.229355,112.006744,5.7502204407713595,38:24.8,6,0.0969999999999999,0101000020E6100000AE594AD47E9106C0D8CC218F5B9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,12.877549113622464,10.360481332989878,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,45,8.0
38:30.4,,,95,,98.5,,,,,,,51,-2.8192487,43.229683,115.71389,5.900127232233249,38:30.8,6,-0.429,0101000020E610000087539A4CD28D06C0B16AAF4C669D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,10.226775752352369,22.761467477983796,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,45,8.0
38:35.9,,,95,,98.5,,,,,,,51,-2.8178854,43.230255,114.158455,6.027592401016921,38:35.8,6,0.053,0101000020E6100000A6DCF589078B06C09E11CD01799D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,8.313510996364984,30.532898783656435,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
38:41.4,,,94,,98.5,,,,,,,51,-2.8166223,43.231,111.89015,6.159272240468943,38:40.9,6,0.486,0101000020E6100000CE01DD35718806C0555D0356919D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,7.803381867046862,32.50064860296504,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
38:46.8,,,94,,98.5,,,,,,,51,-2.8150244,43.232018,111.53013,6.331237856464318,38:46.9,6,-0.099,0101000020E610000062EF8D782B8506C096B2C4CDB29D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,9.002445265484155,27.812674919365417,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
38:52.4,,,94,,98.5,,,,,,,51,-2.813542,43.2328,109.811844,6.479518217908082,38:52.0,6,0.391,0101000020E6100000067F4146228206C010FE5E68CC9D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,10.154534387071308,23.068482887915845,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,8.0
38:57.8,,,94,,98.5,,,,,,,51,-2.81168,43.233593,108.374245,6.654252899840817,38:58.0,6,-0.187,0101000020E6100000070ADA1D527E06C0FA0C8656E69D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,10.33851046516616,22.284129378346066,,,,,,,,,,,,120,
39:03.2,,,94,,98.5,,,,,,,51,-2.8103013,43.234158,108.956696,6.782403022486216,39:03.0,6,0.193,0101000020E610000069FB6F3A7F7B06C0AEFE13DBF89D4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,10.009718371628203,23.68024439866149,,,,,,,,,,,,120,
39:08.7,,,94,,98.5,,,,,,,51,-2.8087006000000003,43.23486,107.69633,6.933765201873308,39:09.1,6,-0.382,0101000020E6100000984F7E08387806C00AC512D30F9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,11.965804558773446,14.924675705276192,,,,,,,,,,,,120,
39:14.2,,,94,,98.5,,,,,,,51,-2.8071136,43.235283,106.59475,7.070667974042268,39:14.2,6,-0.0409999999999999,0101000020E61000008D143AF2F77406C05C77FBC71D9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,13.378755246890142,7.660744985079046,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,120,9.0
39:19.6,,,94,,98.5,,,,,,,51,-2.8056490000000003,43.23548,106.49867,7.191321323858467,39:19.2,6,0.409,0101000020E6100000A0E7501DF87106C0A23E5447249E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,14.321055958079157,2.0700306531628243,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,80,9.0
39:25.0,,,94,,98.5,,,,,,,51,-2.803823,43.235546,105.2735,7.339433350718291,39:25.3,6,-0.239,0101000020E61000000BFFBEB63A6E06C081990A50269E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,13.739919318806436,5.608639240568407,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,60,9.0
39:30.6,,,94,,98.5,,,,,,,51,-2.8023872000000005,43.235687,102.654305,7.456829057960053,39:30.3,6,0.25,0101000020E6100000A9A27C044A6B06C05056E0F02A9E4540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,38:19.6,10.5,16.9,300,WNW,14.39104830221268,1.6202903679141936,172.0,151.0,,,79.0,,,,46.0,74.0,98.0,85,9.0
