timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
47:38.1,,,93,,98.5,,,,,,,26,-1.8341285,43.322304,104.38105,0.4044803161748695,47:38.1,6,0.001,0101000020E6100000CB760E2E9758FDBF2AAD6C3A41A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,46:46.1,8.1,13,110,ESE,8.410318815334076,110.3118574599894,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
47:43.6,,,93,,98.5,,,,,,,26,-1.8343306,43.32285,102.6412,0.4673795159374641,47:44.2,6,-0.5379999999999999,0101000020E61000007D64A0FB6A59FDBF1586452A53A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,-10.368883281903903,62.9021350781336,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
47:49.2,,,93,,98.5,,,,,,,26,-1.8342605,43.322987,100.01174,0.4838457364962864,47:49.2,6,-0.08,0101000020E6100000391421792159FDBFFB06BF9357A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,1.1285601939764949,5.01975138795227,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
47:54.7,,,93,,98.5,,,,,,,26,-1.8338848,43.32302,95.628494,0.5147705490424009,47:54.3,6,0.341,0101000020E6100000BF8C01979757FDBFC29DF3B858A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,4.067800321613131,-8.234550694653652,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
48:00.2,,,93,,98.5,,,,,,,26,-1.8338157,43.32301,92.46351,0.5212896857515089,48:00.3,6,-0.1969999999999999,0101000020E6100000FB67C42B4F57FDBFB94DC66358A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.556116666948409,-44.29268061191293,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
48:05.5,,,93,,98.5,,,,,,,26,-1.8338116,43.323006,92.26783,0.521878006761411,48:05.4,6,0.138,0101000020E6100000ECCF06E44A57FDBFB6AEA83F58A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,2.2574263096700897,0.0,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
48:11.1,,,93,,98.5,,,,,,,26,-1.8338116,43.323006,92.26783,0.521878006761411,48:11.5,6,-0.405,0101000020E6100000ECCF06E44A57FDBFB6AEA83F58A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,5.24694907797127,-13.804143778317444,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
48:16.4,,,93,,98.5,,,,,,,26,-1.833486,43.322926,93.21735,0.5496949398048308,48:16.5,6,-0.081,0101000020E6100000C91E2C58F555FDBFE03E439555A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,1.647010464914202,2.721458571663265,162,46,,,,77.0,84.0,1.0,0,144,18,8,2
48:21.9,,,93,,98.5,,,,,,,26,-1.8329811000000005,43.32295,97.5737,0.5908566400927842,48:21.6,6,0.29,0101000020E6100000201B9E03E453FDBF32E6A26456A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,-6.760109909085324,41.33281861342366,162,46,,,,77.0,84.0,1.0,0,144,18,25,2
48:27.3,,,93,,98.5,,,,,,,26,-1.832532,43.323345,99.06631,0.6478759006801996,48:27.6,6,-0.31,0101000020E6100000085FCC2F0D52FDBF6207A36763A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,2.651205837892228,-1.7673909399657244,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
48:32.8,,,93,,98.5,,,,,,,26,-1.8317218,43.32332,100.20513,0.7134846884253798,48:32.7,6,0.111,0101000020E6100000001F4770BB4EFDBF1F61E77F62A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,12.484298016025877,-63.80758615330562,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
48:38.3,,,93,,98.5,,,,,,,26,-1.8314365,43.32274,99.37704,0.7819878478336231,48:38.7,6,-0.421,0101000020E61000009B384F61904DFDBF77DFA48F4FA94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.896407131358671,-113.05102929485662,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
48:43.8,,,93,,98.5,,,,,,,26,-1.8315982,43.32236,97.86849,0.8262460221691875,48:43.8,6,0.031,0101000020E610000022B05BEC394EFDBFD94AC32443A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.810469871047983,-113.73917055714728,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
48:49.2,,,93,,98.5,,,,,,,26,-1.83168,43.322174,97.25304,0.8479697875680292,48:48.8,6,0.452,0101000020E61000007A2EF6BB8F4EFDBF86CD40093DA94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.675918573632638,-114.79244002033396,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
48:54.7,,,93,,98.5,,,,,,,26,-1.8317188,43.32209,96.21928,0.8578775061105577,48:54.8,6,-0.076,0101000020E61000006D042B52B84EFDBF11E9B5393AA94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.098573219319409,-119.03027468252606,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:00.2,,,93,,98.5,,,,,,,26,-1.8317299,43.32207,95.99582,0.8602862299006095,48:59.9,6,0.363,0101000020E61000005E6C6D04C44EFDBF06060EAA39A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,2.2574263096700897,0.0,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:05.7,,,93,,98.5,,,,,,,26,-1.8317299,43.32207,95.99582,0.8602862299006095,49:05.9,6,-0.149,0101000020E61000005E6C6D04C44EFDBF06060EAA39A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,7.300820477318257,-24.166629854421384,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:11.2,,,93,,98.5,,,,,,,26,-1.8317143,43.322063,96.0975,0.8617724157954928,49:10.9,6,0.301,0101000020E6100000B13CADA0B34EFDBF6CA3F35F39A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,2.2574263096700897,0.0,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:16.7,,,93,,98.5,,,,,,,26,-1.8317143,43.322063,96.0975,0.8617724157954928,49:17.0,6,-0.3289999999999999,0101000020E6100000B13CADA0B34EFDBF6CA3F35F39A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,2.2574263096700897,0.0,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:22.0,,,93,,98.5,,,,,,,26,-1.8317143,43.322063,96.0975,0.8617724157954928,49:22.0,6,0.001,0101000020E6100000B13CADA0B34EFDBF6CA3F35F39A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,10.431516566010208,-116.6377615164012,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:27.4,,,93,,98.5,,,,,,,26,-1.8317459,43.322,97.24802,0.8693177638341204,49:27.1,6,0.332,0101000020E6100000C58C61BAD44EFDBFE26C873637A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,7.207508557216903,-136.32896773914482,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:32.9,,,93,,98.5,,,,,,,26,-1.8317878,43.32196,97.43038,0.8749128487112368,49:33.2,6,-0.297,0101000020E610000042D2C6CA004FFDBFA3B1E1FD35A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,6.059537958372306,-142.21737916942055,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:38.3,,,93,,98.5,,,,,,,26,-1.8318007,43.32195,98.242134,0.876640382791213,49:38.3,6,0.071,0101000020E6100000D2CDB93E0E4FFDBF4050769B35A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,12.15929107646402,-100.71846229973826,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:43.8,,,93,,98.5,,,,,,,26,-1.8318537,43.321670000000005,101.82888,0.9082727895656796,49:44.3,6,-0.491,0101000020E6100000C47E01D8454FFDBF98F29C842CA94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,12.99089993129644,-82.14394493596858,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:49.3,,,93,,98.5,,,,,,,26,-1.8317854,43.321175,103.14794,0.9636066244825591,49:49.3,6,-0.025,0101000020E610000074A56C4BFE4EFDBFB6E23F311CA94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,12.965510735824337,-84.1744953464088,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
49:54.8,,,92,,98.5,,,,,,,26,-1.8317149,43.320484,105.24196,1.0406821439199845,49:54.4,6,0.43,0101000020E610000066946447B44EFDBF31C491AD05A94540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,12.855085390459593,-88.56300701971603,162,46,,,,77.0,84.0,1.0,0,144,18,40,2
50:00.3,,,92,,98.5,,,,,,,26,-1.8316929,43.319607,109.41601599999998,1.1383056092019384,50:00.5,6,-0.149,0101000020E610000091D068489D4EFDBF3513B5D2E8A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,4.711446848694807,-148.75117110151228,162,46,,,,77.0,84.0,1.0,0,144,18,85,2
50:05.8,,,92,,98.5,,,,,,,26,-1.8324856,43.319126,112.51734,1.221868192647943,50:05.5,6,0.261,0101000020E61000002BFE3B52DC51FDBFACEF2711D9A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,48:31.8,8.1,13,350,N,-0.9934006069005976,-174.38255396887888,162,46,,,,77.0,84.0,1.0,0,144,18,45,2
50:11.3,,,92,,98.5,,,,,,,26,-1.8338683,43.31899,115.196075,1.3347769847334567,50:11.6,6,-0.33,0101000020E61000001B43CA398657FDBF3150219ED4A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-1.032459193739113,-174.5552245412945,162,46,,,,77.0,84.0,1.0,0,144,18,45,2
50:16.7,,,92,,98.5,,,,,,,26,-1.8350853,43.318874,117.92319,1.4341103741158587,50:16.6,6,0.103,0101000020E61000009B707A62825CFDBFBA15E9D7D0A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-2.7970222275940944,177.57534641147066,162,46,,,,77.0,84.0,1.0,0,144,18,90,2
50:22.3,,,92,,98.5,,,,,,,26,-1.8365259,43.318935,119.58803600000002,1.550863241270338,50:22.7,6,-0.417,0101000020E610000014796D046962FDBF270E09D5D2A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,1.4311270631675894,-163.67968669659663,162,46,,,,77.0,84.0,1.0,0,144,18,90,2
50:27.7,,,92,,98.5,,,,,,,26,-1.8376017,43.31862,120.7666,1.6446863623245782,50:27.7,6,-0.006,0101000020E6100000A5D666F3D066FDBF4F6C2679C8A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,3.3436465374602995,-155.0958030668363,162,46,,,,77.0,84.0,1.0,0,144,18,85,2
50:33.3,,,92,,98.5,,,,,,,26,-1.8384848000000005,43.31821,123.50716,1.7294804622749387,50:33.8,6,-0.462,0101000020E6100000586096076F6AFDBF4CB59D2DBBA84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,2.4933593355875603,-158.9423338034244,162,46,,,,77.0,84.0,1.0,0,144,18,90,3
50:38.7,,,92,,98.5,,,,,,,26,-1.8393419,43.31788,126.55807,1.8079903719921937,50:38.8,6,-0.139,0101000020E6100000F55256B8F16DFDBF205C5534B0A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,2.097343371001584,-160.71565904931165,162,46,,,,77.0,84.0,1.0,0,144,18,90,3
50:44.2,,,92,,98.5,,,,,,,26,-1.8403708,43.31752,129.81198,1.900411978649086,50:43.9,6,0.316,0101000020E61000001D77C7962872FDBF96BCB77AA4A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,0.2914784910909144,-168.7152394651023,162,46,,,,77.0,84.0,1.0,0,144,18,120,3
50:49.7,,,92,,98.5,,,,,,,26,-1.8418592,43.317223,136.01105,2.0254262112463715,50:49.9,6,-0.1989999999999999,0101000020E610000086447A574178FDBFE72F10C19AA84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-1.8665145379461328,-178.25494537893982,162,46,,,,77.0,84.0,1.0,0,144,18,120,3
50:55.2,,,92,,98.5,,,,,,,26,-1.8431393,43.317184000000005,139.17700000000002,2.1291276201398808,50:54.9,6,0.2689999999999999,0101000020E6100000E51E98917F7DFDBF046F328999A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-3.770198826200625,173.1411283266256,162,46,,,,77.0,84.0,1.0,0,144,18,45,3
51:00.7,,,92,,98.5,,,,,,,26,-1.844669,43.317368,141.36171000000002,2.2545817491029303,51:01.0,6,-0.265,0101000020E61000006BC6DFAAC383FDBF13BBD5869FA84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-5.12309529607691,166.79112646620666,162,46,,,,77.0,84.0,1.0,0,144,18,45,3
51:06.2,,,92,,98.5,,,,,,,26,-1.8459003,43.317657,143.40627,2.3592706671097625,51:06.0,6,0.1989999999999999,0101000020E61000009CF31FC9CE88FDBF92DA9DF1A8A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-3.4587122432833297,174.57036211417434,162,46,,,,77.0,84.0,1.0,0,144,18,25,3
51:11.8,,,92,,98.5,,,,,,,26,-1.8474679,43.317806,149.1874,2.487299378552057,51:12.1,6,-0.312,0101000020E61000005708698A3A8FFDBFBB835FDAADA84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-0.9391437573576554,-174.14276059163706,162,46,,,,77.0,84.0,1.0,0,144,18,45,3
51:17.3,,,92,,98.5,,,,,,,26,-1.8488911,43.31766,154.83841,2.603713857974752,51:17.1,6,0.172,0101000020E61000001B49B5DD0E95FDBF3C75352EA9A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,1.3357705499631982,-164.10235909872594,162,46,,,,77.0,84.0,1.0,0,144,18,45,3
51:22.8,,,92,,98.5,,,,,,,26,-1.8511101000000003,43.317028,156.67,2.796508001529579,51:23.2,6,-0.47,0101000020E6100000CED5189F259EFDBF414F346594A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,0.4492255674823793,-168.01970351733078,162,46,,,,77.0,84.0,1.0,0,144,18,8,3
51:28.2,,,91,,98.5,,,,,,,26,-1.8529056,43.316647,159.50734,2.947846422710064,51:28.3,6,-0.036,0101000020E6100000BDB3595580A5FDBF99247BE287A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-2.5512723002207998,178.6821453993193,451,25,,,,451.0,0.0,0.0,0,392,59,8,3
51:33.8,,,91,,98.5,,,,,,,26,-1.8548617,43.316692,164.57953999999998,3.106260011898265,51:33.3,6,0.49,0101000020E610000011258D8D83ADFDBF5B19E65F89A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-3.462243676236115,174.55421521733112,451,25,,,,451.0,0.0,0.0,0,392,59,8,3
51:39.2,,,91,,98.5,,,,,,,26,-1.8570435,43.3169,169.53900000000002,3.284350499234359,51:39.4,6,-0.142,0101000020E6100000EF62914773B6FDBFA3BC5A2790A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,-0.6064753544808132,-172.6739303852509,451,25,,,,451.0,0.0,0.0,0,392,59,45,3
51:44.8,,,91,,98.5,,,,,,,26,-1.8587158,43.316685,172.44124,3.42177003738894,51:44.4,6,0.35,0101000020E6100000CCD5DBBC4CBDFDBF0237D31489A84540,20230419_DACIA_IRUN_ANDOAIN_026,,d1,46:22.3,06:14.2,DACIA_SPRING,Dacia Spring 33 kW,33000,139,51:46.1,8.1,13,350,N,2.229798728981526,-160.1236199064767,451,25,,,,451.0,0.0,0.0,0,392,59,8,3
