timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
42:27.2,,,52,,98.5,,,,,,,34,-2.0975027,43.1097,164.1381,0.3021761330688809,42:27.0,6,0.19,0101000020E61000000CC90F72AFC700C04E3D79A70A8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.8,8.1,13.0,30,NNE,-12.99353902997445,61.80647853598107,378,105,,,,0.0,1.0,326.0,51,359,19,100,6
42:32.7,,,52,,98.5,,,,,,,34,-2.0971146000000003,43.110424,163.73979,0.388627194699253,42:33.1,6,-0.3389999999999999,0101000020E6100000B846C0FBE3C600C08702F567228E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.8,8.1,13.0,30,NNE,-12.850464677599822,51.301286490013474,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
42:38.3,,,52,,98.5,,,,,,,34,-2.096827,43.110783000000005,165.89526,0.43492212452619494,42:38.1,6,0.186,0101000020E610000060BFB73F4DC600C075DFB4142E8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,41:30.8,8.1,13.0,30,NNE,10.631207881571877,-155.13630342619214,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
42:44.0,,,52,,98.5,,,,,,,34,-2.096868,43.110764,167.9214,0.43935448237526276,42:44.2,6,-0.2289999999999999,0101000020E6100000CFD5F3C062C600C05A8B45722D8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-11.31275772416734,30.48330004005992,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
42:49.4,,,52,,98.5,,,,,,,34,-2.096727,43.110847,169.88324,0.4541880017936031,42:49.3,6,0.185,0101000020E61000006980F6BD18C600C04D74D646308E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-10.830080175299148,26.416760911303395,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
42:55.0,,,52,,98.5,,,,,,,34,-2.0964794,43.11097,171.09895,0.47852959809951096,42:55.3,6,-0.327,0101000020E6100000F98258F596C500C0128EBE33348E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-9.92826799618058,19.79262344850469,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
43:00.5,,,52,,98.5,,,,,,,34,-2.0954735,43.111332,170.1221,0.5695717782293026,43:00.4,6,0.143,0101000020E61000006983C89287C300C09FA3EF13408E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-7.931575754953958,7.598267891671487,378,105,,,,0.0,1.0,326.0,51,359,19,45,6
43:06.2,,,51,,98.5,,,,,,,34,-2.0938168000000004,43.111553,168.37816999999998,0.7062925752420278,43:06.4,6,-0.207,0101000020E610000034BD10FD22C000C0E4560758478E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-7.336277077007929,4.355709249311992,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:11.9,,,51,,98.5,,,,,,,34,-2.0923595,43.111664000000005,165.96466,0.8252554607010567,43:11.9,6,-0.001,0101000020E61000008F5AD1F426BD00C0562165024B8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-9.809614649729284,18.9891860021642,378,105,,,,0.0,1.0,326.0,51,359,19,8,6
43:17.8,,,51,,98.5,,,,,,,34,-2.0908077,43.112198,161.03243999999998,0.964602771693249,43:17.5,6,0.293,0101000020E6100000B62E9560F9B900C01991BC785C8E4540,20230419_DACIA_TOLOSA_DONOSTIA_034,,d2,40:03.3,04:20.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,43:51.2,8.1,13.0,30,NNE,-12.745554478641978,71.35466370339522,378,105,,,,0.0,1.0,326.0,51,359,19,25,6
