timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
20/04/2023 08:12,179,64.3,76,17.0,99.25,-2146,4440,3,90,-1.34,4337,46,-1.9837792,43.28653,179.23663,0.0,12:08.3,7,7199.718000000001,0101000020E6100000ADF45D4D8FBDFFBF720E8F09ADA44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-1.0766266108689897,-160.89017166281022,304,107,0.0,57.0,220.0,,,,27,297,7,8,2
20/04/2023 08:12,183,35.2,76,17.0,99.25,-2179,0,3,90,1.62,2976,46,-1.9853089,43.286,183.01524,0.1371801893243076,12:17.3,7,7199.718000000001,0101000020E6100000D9C13A3DD3C3FFBFB43E32AC9BA44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-1.293162832761663,-159.03723599024696,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:12,185,58.9,76,17.0,99.25,-2179,16480,3,90,4.86,3604,46,-1.9864652,43.285557,185.29753,0.2429711380635454,12:26.3,7,7199.668000000001,0101000020E6100000A4040ACB8FC8FFBF7EA8921E8DA44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-2.1127832385051453,-151.89837320523873,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:12,187,67.1,76,17.0,99.25,-2179,15280,3,90,2.27,4476,46,-1.9880364,43.284718,187.78343,0.4007190297434984,12:35.4,7,7199.598000000001,0101000020E6100000CEACB938FFCEFFBF4B1D559771A44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-2.701919861203079,-146.58793381421077,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:12,190,61.1,76,16.5,99.25,-2183,0,3,90,-4.22,4522,46,-1.9894583,43.28378,190.10837,0.5560615100818481,12:43.5,7,7199.5380000000005,0101000020E6100000EDCB9139D2D4FFBF08AA35DF52A44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-6.618819409092187,-93.25586403498332,304,107,0.0,57.0,220.0,,,,27,297,7,8,2
20/04/2023 08:12,188,67.2,76,16.5,99.25,-2208,7960,3,90,3.59,3687,46,-1.9895186,43.28272,188.79839,0.6740364303914058,12:52.5,7,7199.517,0101000020E6100000255B258F11D5FFBF628C2D2F30A44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-4.872392958185412,-35.76859555997562,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:13,182,79.6,76,16.5,99.25,-2219,0,3,90,-1.47,5001,46,-1.9881027,43.2817,183.02223,0.8353861345042396,13:00.5,7,7200.456999999999,0101000020E6100000704DC9BD44CFFFBF0B9761C30EA44540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-6.482722143810475,-62.428601990228536,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:13,166,66.3,76,16.5,99.25,-2292,0,3,90,-7.47,4688,46,-1.9872777,43.28012,168.472,1.0239015208134714,13:09.6,7,7200.418000000001,0101000020E6100000098711C3E3CBFFBFAEFB48F4DAA34540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-6.781488377474326,-75.77132810522838,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:13,149,7.1,76,16.5,99.25,-2387,0,3,91,-7.56,1920,46,-1.9870292,43.279140000000005,152.44443,1.1358668810396215,13:17.6,7,7200.378000000001,0101000020E6100000AC4B8A19DFCAFFBFB49229E4BAA34540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-5.039380769694405,-122.17604212568034,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
20/04/2023 08:13,142,34.7,76,16.5,99.25,-2396,8920,3,92,1.0,2196,46,-1.9871846,43.278893,143.63943,1.1673330442076526,13:26.7,7,7200.298000000001,0101000020E61000000615291282CBFFBF4AFFEEC3B2A34540,20230420_NISSAN_DONOSTIA_HERNANI_046,,d3,12:06.9,19:16.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,11:35.7,4.3,6.8,170,S,-6.794569392238872,-82.2900043065717,304,107,0.0,57.0,220.0,,,,27,297,7,55,2
