timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
20/04/2023 06:54,162,25.1,95,15.0,99.25,0,3480,3,67,3.41,1617,41,-1.9861256,43.293224,162.92065,0.0,54:52.0,7,7200.005999999999,0101000020E61000004CE46B9E2BC7FFBFFCA9885B88A54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-3.053020071658298,-92.00140937912988,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:55,164,29.9,95,15.0,99.25,0,6080,3,68,1.61,2026,41,-1.986148,43.292583,164.25096000000002,0.07131140986213873,55:01.0,7,7199.977,0101000020E6100000C418072643C7FFBF910ED16C73A54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-1.8144794512647695,-64.26645667286198,235,97,17.0,98.0,113.0,,,,7,210,25,8,2
20/04/2023 06:55,167,24.7,95,15.0,99.25,0,5560,3,68,2.92,1842,41,-1.9858911,43.29205,167.64963,0.13421156964408182,55:10.1,7,7199.9,0101000020E61000006E6F17C935C6FFBFA9AEB9D761A54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-3.295850557584959,-100.27883385851555,235,97,17.0,98.0,113.0,,,,7,210,25,8,2
20/04/2023 06:55,169,33.1,95,15.0,99.25,0,5040,3,68,5.11,1476,41,-1.9859825,43.291546,169.63023,0.19077462233147466,55:19.1,7,7199.876,0101000020E61000008DB837A795C6FFBFE6DEA15051A54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,1.7739446105195995,-4.477692148335819,235,97,17.0,98.0,113.0,,,,7,210,25,8,2
20/04/2023 06:55,169,21.0,95,15.0,99.25,-4,0,3,69,-2.83,1842,41,-1.9848843,43.29146,169.83983999999998,0.2801716602580724,55:27.2,7,7199.813,0101000020E6100000C02D77F615C2FFBF5E9D7E7C4EA54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,2.1198007025640857,2.0742754691200944,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:55,170,19.4,95,15.0,99.25,-9,2920,3,69,3.94,1295,41,-1.9843321,43.29148,171.46559,0.3249493332126624,55:36.2,7,7199.792,0101000020E6100000CF63CCF1D2BFFFBFF46BFC464FA54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-1.607762523372971,-60.52579671213615,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:55,170,31.4,95,15.0,99.25,-9,6280,3,69,2.22,2091,41,-1.9840156,43.29092,170.64317,0.3922867088701265,55:45.3,7,7199.724,0101000020E61000007DF6001987BEFFBFF1C47BDB3CA54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-1.290182622430963,-55.00098884514296,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:55,171,11.6,95,14.499999,99.25,-13,0,3,70,-1.5,1327,41,-1.9836305,43.29037,171.26448,0.4609313660005265,55:54.3,7,7199.693,0101000020E61000003B40E359F3BCFFBF92B16AE02AA54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-1.394449231859458,-56.78952294170723,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,171,23.8,95,14.499999,99.25,-13,6240,3,70,1.89,1546,41,-1.9834472,43.29009,171.31967,0.49542003240311316,56:03.3,7,7199.651999999999,0101000020E6100000FF9FED1633BCFFBF142E499C21A54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-2.202154276788048,-71.71321539498676,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,173,39.4,95,14.499999,99.25,-13,12120,3,70,3.98,2441,41,-1.98324,43.289463,173.05344,0.5671488405314175,56:12.4,7,7199.558000000001,0101000020E6100000AF059BD959BBFFBF312E37110DA54540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,55:55.6,2.2,3.6,214,SW,-1.5861180808005462,-60.14142657349296,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,175,19.6,95,14.499999,99.25,-13,0,3,71,1.41,1788,41,-1.9828261000000005,43.288742,175.16153,0.6540638439377416,56:21.4,7,7199.576,0101000020E61000007C0F9ADBA7B9FFBF6047C17CF5A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-3.3168431470096613,-101.12355754310803,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,177,26.0,95,14.499999,99.25,-13,3920,3,71,-0.73,2047,41,-1.9829366,43.28818,177.27417,0.7172275179645636,56:30.5,7,7199.499,0101000020E61000007C4DACB51BBAFFBF4BE12025E3A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-3.511280125348068,-136.74655452109604,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,181,22.5,95,14.499999,99.25,-13,5480,3,71,4.03,1749,41,-1.9832661,43.28787,180.44255,0.7609257283794544,56:37.5,7,7200.481,0101000020E61000005617883D75BBFFBF7C6D68E5D8A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-0.9110513629703056,-48.6592431520392,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,183,38.0,95,14.499999,99.25,-13,3360,3,72,-0.47,2451,41,-1.9828614,43.28741,183.49841,0.8217421602860018,56:46.6,7,7200.431,0101000020E61000002AFB9CDBCCB9FFBFA10EA9D0C9A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-0.9975970823914886,-50.08781386507696,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:56,182,13.7,95,14.499999,99.25,-27,0,3,72,-5.92,1244,41,-1.9823846,43.286840000000005,182.91301,0.8959508531128368,56:55.6,7,7200.392,0101000020E6100000486D0AE3D8B7FFBFD804CE1FB7A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-3.3593691045906096,-145.0674205958934,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:57,182,0.0,95,14.0,99.25,-31,560,3,72,0.0,21,41,-1.9825335,43.286736,182.97346,0.9126539637859209,57:04.7,7,7200.334,0101000020E6100000C9A409F874B8FFBFC4C249B3B3A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-3.544991288183076,-134.02897807367066,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:57,181,21.4,95,14.0,99.25,-31,8840,3,72,10.75,823,41,-1.9825451,43.286724,182.37012,0.9143935243129011,57:12.7,7,7200.263000000001,0101000020E6100000FA51F04981B8FFBF2997A65BB3A44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-2.5135900442160737,-169.7156752476265,235,97,17.0,98.0,113.0,,,,7,210,25,25,2
20/04/2023 06:57,181,55.5,95,14.0,99.25,-31,6240,3,74,1.52,3556,41,-1.9837245,43.28651,181.4449,1.0127824284835634,57:21.7,7,7200.255999999999,0101000020E6100000580713E655BDFFBF92154257ACA44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-2.944197987444651,-159.13156908453865,235,97,17.0,98.0,113.0,,,,7,210,25,8,2
20/04/2023 06:57,180,29.8,95,14.0,99.25,-45,0,3,74,-2.02,2725,41,-1.9850885,43.285990000000005,180.22829,1.137419146767808,57:30.8,7,7200.2,0101000020E610000066A8AD20ECC2FFBFE3F472589BA44540,20230420_NISSAN_DONOSTIA_HERNANI_041,,d3,54:48.3,03:27.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:35.3,2.2,3.6,214,SW,-2.4992229995152955,-170.03422069378274,235,97,17.0,98.0,113.0,,,,7,210,25,8,2
