timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
18/04/2023 08:09,77,28.1,84,13.000001,99.27,-486,11040,2,71,3.23,1906,6,-1.9749799,43.267353,77.94995,0.0,09:29.0,7,7200.022,0101000020E61000004E3FFF8E8499FFBFC39FCCA238A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,1.6889747331645948,-135.02023870657328,152,71,,,,4.0,118.0,30.0,0,138,14,25,2
18/04/2023 08:09,78,0.6,84,13.000001,99.27,-488,800,2,71,4.98,110,6,-1.9752631,43.26707,78.14652,0.03893685484498478,09:38.0,7,7199.978,0101000020E6100000AF54D879AD9AFFBFD1F3B4592FA24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,2.3470788162018112,-122.30998010127772,152,71,,,,4.0,118.0,30.0,0,138,14,25,2
18/04/2023 08:09,81,19.2,84,13.000001,99.27,-488,5920,2,71,4.75,1160,6,-1.9753782,43.266888,81.77863,0.0615111864572535,09:47.1,7,7199.928000000001,0101000020E610000075AA2A1D269BFFBF1EA10D6329A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,2.271937524739678,-123.8691358883642,152,71,,,,4.0,118.0,30.0,0,138,14,25,2
18/04/2023 08:09,82,11.9,84,13.000001,99.27,-488,440,2,72,1.86,1029,6,-1.9756601000000005,43.266468,82.570335,0.11349848344593616,09:56.1,7,7199.87,0101000020E61000003398E2CA4D9CFFBF32CA2F951BA24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,1.633975109182999,-136.00697843333782,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,92,20.2,84,13.000001,99.27,-488,880,2,72,5.17,1127,6,-1.9759843,43.266155,92.31259,0.1581673656093526,10:05.2,7,7199.821,0101000020E6100000D19EE3CDA19DFFBF2129B85C11A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,0.5126038373663608,-154.8138336755479,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,95,22.1,84,13.000001,99.27,-488,880,2,72,-1.97,1794,6,-1.9766116,43.26586,95.4387,0.21871193160920102,10:14.2,7,7199.78,0101000020E610000037F29D8033A0FFBF098660BA07A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,-0.2363002175351136,-166.76354059182233,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,96,0.5,84,13.000001,99.27,-491,1360,2,72,2.41,188,6,-1.9767689,43.265823,96.923,0.23217858444369205,10:22.2,7,7199.762,0101000020E610000063A9186BD8A0FFBF6370347606A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,-0.3753817404898508,-168.9852656518888,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,100,11.9,84,13.000001,99.27,-491,880,2,73,4.59,1106,6,-1.9771799,43.265743,100.65359,0.2668271532076551,10:31.3,7,7199.704000000001,0101000020E6100000F1C3645787A2FFBFD4838BDE03A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,-1.181002308034064,177.8491630653522,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,101,19.2,84,13.000001,99.27,-491,4280,2,74,6.05,1466,6,-1.9776858,43.265762,101.64304,0.30785635950156837,10:39.3,7,7199.664000000001,0101000020E6100000B85498E799A4FFBFD614127A04A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,-2.0442016596107964,162.40069263334547,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,101,5.4,84,13.000001,99.27,-497,0,2,74,0.8,830,6,-1.9781839,43.26592,101.35377,0.3518489969949538,10:48.4,7,7199.624,0101000020E6100000FDC6A11AA4A6FFBF64DDACA509A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,0.311549459803949,-158.03532604457558,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:10,100,18.7,84,13.000001,99.27,-497,2760,2,74,5.3,952,6,-1.9783773,43.265842,100.90127,0.3697557681935766,10:56.4,7,7199.571999999999,0101000020E61000005D28D8FD6EA7FFBF0BEFB92907A24540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,2.1892590916056114,-125.54576633582651,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:11,102,18.8,84,13.000001,99.27,-497,960,2,75,-0.66,1491,6,-1.9787124,43.265373,102.51653,0.42856465305156316,11:05.5,7,7199.52,0101000020E610000046172860CEA8FFBF510D97C0F7A14540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,09:12.4,2.2,3.6,343,NNW,1.816743038255575,-132.6918226487453,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:11,102,9.4,84,13.000001,99.27,-498,680,2,75,4.59,846,6,-1.9789624,43.265102,102.627975,0.4648665492508424,11:13.5,7,7200.486999999999,0101000020E6100000BAFA9186D4A9FFBF3990AEE5EEA14540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,13:04.8,2.2,3.6,343,NNW,-0.7027251516789954,-174.25649086906984,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:11,102,27.6,84,13.000001,99.27,-498,2360,2,75,1.06,1646,6,-1.9794794,43.26505,102.00195,0.5071306858939901,11:21.6,7,7200.427,0101000020E6100000E30FE5A3F2ABFFBFAA439B12EDA14540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,13:04.8,2.2,3.6,343,NNW,1.490124952394713,-138.54845141016276,152,71,,,,4.0,118.0,30.0,0,138,14,25,1
18/04/2023 08:11,103,39.6,84,13.000001,99.27,-498,7160,2,74,3.41,2044,6,-1.9797851,43.26478,103.79194,0.546082836878857,11:30.6,7,7200.366,0101000020E61000001242C62233ADFFBF6A571E3BE4A14540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,13:04.8,2.2,3.6,343,NNW,3.596102286576607,-75.66643207058365,152,71,,,,4.0,118.0,30.0,0,138,14,55,1
18/04/2023 08:11,100,46.9,83,13.000001,99.27,-498,1560,2,74,-1.08,3106,6,-1.9795398,43.26382,100.19185,0.6547218163547511,11:39.7,7,7200.33,0101000020E6100000AD3F3EEF31ACFFBF2C508DD5C4A14540,20230418_NISSAN_HERNANI_TOLOSA_006,,d2,09:27.9,29:02.0,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,13:04.8,2.2,3.6,343,NNW,3.594240306604309,-76.24148474720346,152,71,,,,4.0,118.0,30.0,0,138,14,55,1
