timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
18/04/2023 11:15,100,27.8,93,18.999998,99.27,-16,0,2,74,-2.61,1995,14,-1.8343197,43.322685,107.845215,0.0,15:39.9,6,7200.101,0101000020E610000034BBCD9F5F59FDBFEA6C12CD4DA94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,-2.41878838011546,42.47204508701784,175,42,,,,101.0,74.0,0.0,0,154,21,8,2
18/04/2023 11:15,100,14.9,93,18.999998,99.27,-29,0,2,75,-5.77,1334,14,-1.8339614,43.323013,105.39612,0.046650783197617056,15:50.0,6,7200.041,0101000020E6100000C5D302E6E757FDBF793FEA8658A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,6.405661233833054,-4.885202567859764,175,42,,,,101.0,74.0,0.0,0,154,21,8,2
18/04/2023 11:15,96,1.3,93,18.999998,99.27,-34,1440,2,75,1.48,314,14,-1.8336923,43.32299,104.03601,0.06861124080526115,15:59.1,6,7199.938,0101000020E610000061CE22CACD56FDBF506F46CD57A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,8.422933130751996,-18.768060067093327,175,42,,,,101.0,74.0,0.0,0,154,21,8,2
18/04/2023 11:16,96,31.5,93,18.999998,99.27,-34,13240,2,75,5.75,1278,14,-1.8334863,43.32292,107.16698999999998,0.08726822526630551,16:08.0,6,7199.97,0101000020E6100000ED9F02BBF555FDBFECBE848655A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,1.075104934122047,24.491609913203607,175,42,,,,101.0,74.0,0.0,0,154,21,8,2
18/04/2023 11:16,96,39.5,93,18.999998,99.27,-34,2680,2,76,1.22,2605,14,-1.8327619,43.32325,102.67975,0.15655397860594528,16:16.1,6,7199.918000000001,0101000020E610000037DF0C27FE52FDBF9392583160A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,6.617931609422072,-6.219960010082504,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:16,95,47.4,93,18.999998,99.27,-34,5640,2,76,-0.95,3139,14,-1.8315691000000005,43.32312,100.392395,0.2541476607853863,16:24.1,6,7199.869000000001,0101000020E6100000220CD15B1B4EFDBF2A8372F45BA94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,8.991540783631137,-96.60012817435113,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:16,95,35.3,93,18.999998,99.27,-34,5960,2,76,-1.52,2532,14,-1.8316715,43.322235,104.57684,0.3529918083577228,16:33.2,6,7199.809,0101000020E6100000CDDAF9C0864EFDBF8C6A6C0A3FA94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,6.510658600936271,-114.45735033842423,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:16,95,9.3,93,18.999998,99.27,-38,2960,2,77,-0.23,931,14,-1.8318034,43.321945,106.32599,0.38700281787915286,16:42.2,6,7199.779,0101000020E610000015336722114FFDBF743F6D7535A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,10.637260549278006,-41.760299672792094,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:16,95,0.0,93,18.500002,99.27,-38,0,2,77,0.0,0,14,-1.8317978,43.321940000000005,107.55138999999998,0.38842265413485605,16:51.3,6,7199.738,0101000020E610000036C45F300B4FFDBF08D1315235A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,6.56430381775703,-114.11936413594904,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:17,95,5.9,93,18.500002,99.27,-38,640,2,77,3.8,50,14,-1.8318175,43.321896,109.859924,0.394062363963433,17:00.3,6,7199.689,0101000020E610000049758DD81F4FFDBF9EEE1BE333A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,7.357110974946419,-108.9372713058287,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:17,95,0.0,93,18.500002,99.27,-38,0,2,77,0.0,0,14,-1.8318573,43.32178,108.995056,0.40738483669388637,17:09.3,6,7199.659000000001,0101000020E6100000FE6F9991494FFDBF940A532930A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,9.197815628564586,-94.7915330258358,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:17,96,17.6,93,18.500002,99.27,-38,8840,2,77,7.7,838,14,-1.831863,43.321712,108.247314,0.41499695293486033,17:18.4,6,7199.607,0101000020E61000000D6786A64F4FFDBF186C55D82DA94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,10.013481928452508,-86.61194273772253,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
18/04/2023 11:17,98,60.5,93,18.500002,99.27,-38,30320,2,78,5.27,3652,14,-1.8318096,43.32081,114.83588,0.5156037315085957,17:27.4,6,7199.578,0101000020E6100000FA5EA69A174FFDBF8DAAD33F10A94540,20230418_NISSAN_IRUN_ANDOAIN_014,,d1,15:34.9,33:01.3,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,15:58.8,6.9,11.2,330,NNW,9.345707209861336,-93.44262086903012,175,42,,,,101.0,74.0,0.0,0,154,21,40,2
